,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
20265,5.730402873637437e-05,0.00016580029,9.733765e-05,2.156064e-06,1.2984808e-05,1.0664353e-05,,,,,,,,,
20266,5.730025802480743e-05,0.0022370433,0.0014876564,6.9277307e-06,1.603514e-05,0.00014528481,,,,,,,,,
20267,5.7296487273020566e-05,0.00034483432,0.00017074784,2.599449e-06,6.679257e-06,3.2961554e-05,,,,,,,,,
20268,5.729271648103611e-05,0.00039800972,3.342709e-05,5.347972e-06,9.68754e-06,6.990942e-05,,,,,,,,,
20269,5.728894564887636e-05,0.00053413777,0.0002779851,4.2593265e-06,1.3388986e-05,4.7700873e-05,,,,,,,,,
20270,5.728517477656362e-05,0.0006429465,0.0003905681,6.23281e-06,1.8813316e-05,4.546645e-05,,,,,,,,,
20271,5.7281403864120175e-05,8.613486e-05,4.161162e-05,2.7966767e-06,6.931602e-06,6.9589923e-06,,,,,,,,,
20272,5.727763291156834e-05,0.0009985717,0.0006714085,2.2325357e-06,9.122511e-06,6.316164e-05,,,,,,,,,
20273,5.727386191893042e-05,0.00021473531,6.9453046e-05,2.2652994e-06,1.096142e-05,2.6411108e-05,,,,,,,,,
20274,5.727009088622873e-05,0.0012697938,9.81092e-05,7.633149e-06,2.1110094e-05,0.00022858828,,,,,,,,,
20275,5.726631981348556e-05,0.0014297521,0.0011287349,3.1852767e-06,9.33686e-06,5.769902e-05,,,,,,,,,
20276,5.7262548700723185e-05,0.00057906145,0.00037232594,2.310642e-06,1.9376179e-05,3.7009733e-05,,,,,,,,,
20277,5.725877754796397e-05,0.00042560324,0.000112396025,2.4883009e-06,4.5284956e-05,5.3086795e-05,,,,,,,,,
20278,5.725500635523017e-05,0.00010403742,6.218277e-05,3.2784546e-06,2.6462814e-05,2.422676e-06,,,,,,,,,
20279,5.7251235122544106e-05,0.00012343912,5.430211e-05,1.5391075e-06,1.2772603e-05,1.0965062e-05,,,,,,,,,
20280,5.7247463849928095e-05,0.00038384664,0.00012557581,4.6773234e-06,7.284006e-05,3.615069e-05,,,,,,,,,
20281,5.724369253740442e-05,0.0010376661,0.0005555951,6.052455e-05,7.4359396e-06,8.282211e-05,,,,,,,,,
20282,5.723992118499538e-05,0.0022025572,0.0008354689,9.798071e-06,5.6773893e-05,0.00026010326,,,,,,,,,
20283,5.723614979272333e-05,0.00043642247,3.6648402e-05,3.5569533e-06,4.1980962e-05,7.084723e-05,,,,,,,,,
20284,5.723237836061054e-05,0.00020879779,2.2764149e-05,2.7681092e-06,3.2402102e-05,3.0172687e-05,,,,,,,,,
20285,5.72286068886793e-05,0.0004318506,0.00014908655,4.5302786e-06,1.2245831e-05,5.319759e-05,,,,,,,,,
20286,5.7224835376951946e-05,0.00028698932,0.0001375713,2.1521462e-06,4.3900563e-06,2.8575163e-05,,,,,,,,,
20287,5.722106382545078e-05,0.0033226686,0.00022681092,1.5454065e-05,1.7103483e-05,0.00061266,,,,,,,,,
20288,5.721729223419809e-05,0.0010546953,9.555433e-05,5.159742e-06,2.5826048e-05,0.00018563104,,,,,,,,,
20289,5.72135206032162e-05,0.0010799173,4.0478353e-05,5.790506e-06,2.8989778e-05,0.00020093174,,,,,,,,,
20290,5.720974893252741e-05,0.0016584813,8.967968e-05,8.478806e-06,1.5235188e-05,0.00030901755,,,,,,,,,
20291,5.720597722215404e-05,0.00048636517,6.489511e-05,2.61568e-06,4.7357964e-05,7.4299285e-05,,,,,,,,,
20292,5.7202205472118384e-05,0.00014620431,6.267739e-05,3.873797e-06,2.0745598e-05,1.1781504e-05,,,,,,,,,
20293,5.7198433682442765e-05,0.0012537935,7.3882824e-05,7.476922e-06,1.1087732e-05,0.0002322692,,,,,,,,,
20294,5.7194661853149463e-05,0.0018930987,4.566165e-05,1.0996033e-05,5.0864877e-05,0.00035711523,,,,,,,,,
20295,5.7190889984260814e-05,0.00069066806,0.00015173774,2.6607443e-06,9.860821e-05,8.753227e-05,,,,,,,,,
20296,5.718711807579912e-05,0.0001412362,3.259343e-05,1.7461639e-06,3.129138e-05,1.5121046e-05,,,,,,,,,
20297,5.718334612778667e-05,0.0004774123,2.036862e-05,3.367427e-06,2.2569004e-05,8.622145e-05,,,,,,,,,
20298,5.717957414024579e-05,0.0043249433,6.0049937e-05,1.9339554e-05,3.8625556e-05,0.0008413857,,,,,,,,,
20299,5.71758021131988e-05,0.0009823017,3.2173746e-05,4.9268406e-06,5.7248468e-05,0.00017759051,,,,,,,,,
20300,5.717203004666798e-05,0.00045405017,4.8706177e-05,2.337443e-06,9.799663e-05,6.1001985e-05,,,,,,,,,
20301,5.716825794067568e-05,0.00079955836,6.815551e-05,7.0880405e-06,3.203914e-05,0.00013845513,,,,,,,,,
20302,5.716448579524418e-05,0.0003055275,2.0026788e-05,2.9027897e-06,3.7036152e-05,4.911235e-05,,,,,,,,,
20303,5.716071361039577e-05,0.00021389843,6.670094e-05,3.2854764e-06,2.1912336e-05,2.4399937e-05,,,,,,,,,
20304,5.715694138615283e-05,0.0006498256,4.7990274e-05,4.0898044e-06,2.693701e-05,0.00011416171,,,,,,,,,
20305,5.7153169122537616e-05,0.0007214321,6.382704e-05,4.486563e-06,2.2710106e-05,0.00012608168,,,,,,,,,
20306,5.714939681957244e-05,0.00021610965,6.955681e-05,1.9527313e-06,7.983503e-06,2.7323324e-05,,,,,,,,,
20307,5.7145624477279636e-05,0.00040889293,2.643343e-05,2.95445e-06,1.9884215e-05,7.1924165e-05,,,,,,,,,
20308,5.714185209568151e-05,0.0016027722,5.1306273e-05,7.6213814e-06,5.682687e-05,0.00029740352,,,,,,,,,
20309,5.713807967480035e-05,0.0039088074,0.0001423088,1.7829141e-05,0.00015759045,0.00071821583,,,,,,,,,
20310,5.713430721465849e-05,0.00052289106,1.6695654e-05,4.321637e-06,2.6778735e-05,9.5019015e-05,,,,,,,,,
20311,5.7130534715278264e-05,0.00046678804,0.000349661,3.0788726e-06,1.0323817e-05,2.0744872e-05,,,,,,,,,
20312,5.7126762176681924e-05,0.00092935946,0.00073002116,3.0730475e-06,4.0106617e-05,3.123173e-05,,,,,,,,,
20313,5.7122989598891825e-05,0.0014877154,0.00034558107,7.4195473e-06,1.4702045e-05,0.00022400255,,,,,,,,,
20314,5.7119216981930294e-05,0.0005149008,2.4074603e-05,5.0992153e-06,3.7230537e-05,8.9699286e-05,,,,,,,,,
20315,5.71154443258196e-05,0.000564669,0.00036207723,4.602688e-06,2.3938705e-05,3.4810084e-05,,,,,,,,,
20316,5.711167163058208e-05,0.00014284223,2.6226773e-05,2.5049992e-06,2.9498015e-05,1.6922488e-05,,,,,,,,,
20317,5.710789889624005e-05,0.00020760228,3.1655843e-05,1.7905925e-06,3.0138584e-05,2.8803453e-05,,,,,,,,,
20318,5.710412612281581e-05,0.0013877052,0.0008790895,6.954291e-06,2.9641504e-05,9.440398e-05,,,,,,,,,
20319,5.7100353310331694e-05,0.00010695721,4.1961273e-05,1.2097195e-06,3.1199346e-05,6.5173735e-06,,,,,,,,,
20320,5.709658045881e-05,0.0002240951,2.4328237e-05,2.840011e-06,2.3771698e-05,3.4631033e-05,,,,,,,,,
20321,5.709280756827305e-05,0.0008152533,9.492589e-05,6.607113e-06,7.514245e-05,0.00012771557,,,,,,,,,
20322,5.708903463874315e-05,0.00057040213,5.5319008e-05,5.3422064e-06,4.2009076e-05,9.354637e-05,,,,,,,,,
20323,5.708526167024262e-05,0.0007331514,5.0270177e-05,4.225125e-06,9.6845015e-06,0.00013379431,,,,,,,,,
20324,5.708148866279379e-05,0.00023221315,9.79527e-05,2.244389e-06,3.3336626e-05,1.9735886e-05,,,,,,,,,
20325,5.707771561641895e-05,0.0007325678,0.0001125672,7.0930787e-06,1.351995e-05,0.00011987751,,,,,,,,,
20326,5.7073942531140437e-05,0.00022952525,3.3154836e-05,1.6012399e-06,8.635536e-05,2.1682765e-05,,,,,,,,,
20327,5.707016940698054e-05,0.0001573171,3.9924096e-05,3.3853257e-06,4.5994348e-05,1.3602668e-05,,,,,,,,,
20328,5.706639624396162e-05,0.00061779155,0.00024513897,6.323682e-06,3.1958945e-05,6.687399e-05,,,,,,,,,
20329,5.706262304210594e-05,0.00039119768,6.412146e-05,2.7114393e-06,2.9106475e-05,5.905167e-05,,,,,,,,,
20330,5.705884980143584e-05,0.0003788721,3.459765e-05,4.447464e-06,9.2597165e-06,6.611345e-05,,,,,,,,,
20331,5.705507652197367e-05,0.0009665817,1.790019e-05,5.4354846e-06,2.6518323e-05,0.00018334555,,,,,,,,,
20332,5.705130320374169e-05,0.00019043032,1.9083473e-05,3.0647977e-06,7.1593306e-05,1.9337751e-05,,,,,,,,,
20333,5.7047529846762234e-05,9.153281e-05,2.1883066e-05,2.6195617e-06,8.933372e-06,1.1619362e-05,,,,,,,,,
20334,5.7043756451057645e-05,0.0010237797,0.00071865803,4.35223e-06,2.366294e-05,5.5421304e-05,,,,,,,,,
20335,5.7039983016650224e-05,0.0003843815,0.00015467773,2.1499325e-06,1.3155352e-05,4.28797e-05,,,,,,,,,
20336,5.7036209543562265e-05,0.0005799174,5.520666e-05,4.6652312e-06,1.398266e-06,0.00010372946,,,,,,,,,
20337,5.7032436031816134e-05,0.00030965768,5.6311925e-05,4.429916e-06,4.00939e-06,4.8981292e-05,,,,,,,,,
20338,5.702866248143413e-05,0.00049251225,0.00042965022,1.2445969e-06,2.267422e-05,7.788641e-06,,,,,,,,,
20339,5.7024888892438545e-05,0.00026904402,7.541084e-05,4.991515e-06,5.0311635e-05,2.7666003e-05,,,,,,,,,
20340,5.702111526485173e-05,0.00034737575,0.00016952491,3.4344976e-06,4.5199504e-05,2.584337e-05,,,,,,,,,
20341,5.701734159869599e-05,0.0011144978,0.00012764096,8.272397e-06,0.00016310152,0.00016309657,,,,,,,,,
20342,5.701356789399363e-05,0.00041202665,3.5685294e-05,2.8659915e-06,9.42968e-05,5.5835713e-05,,,,,,,,,
20343,5.700979415076701e-05,0.00022699605,2.4260076e-05,1.567352e-06,7.423789e-05,2.5386149e-05,,,,,,,,,
20344,5.700602036903843e-05,0.00042243468,0.00023000661,8.808674e-06,0.00011471621,1.3780633e-05,,,,,,,,,
20345,5.7002246548830194e-05,0.00051085284,0.0004263342,1.1132431e-06,3.3903532e-06,1.6003005e-05,,,,,,,,,
20346,5.6998472690164644e-05,0.00032899098,4.2251537e-05,2.7837568e-06,5.1138695e-06,5.5768367e-05,,,,,,,,,
20347,5.699469879306408e-05,0.00017408798,5.9570226e-05,1.9272406e-06,1.8123923e-05,1.8893319e-05,,,,,,,,,
20348,5.6990924857550836e-05,0.00018143294,1.5349613e-05,1.9847446e-06,1.180927e-05,3.0457864e-05,,,,,,,,,
20349,5.698715088364724e-05,0.00031560738,3.81401e-05,1.9214158e-06,2.4736948e-05,5.0161787e-05,,,,,,,,,
20350,5.698337687137559e-05,0.00030563242,0.00022110253,1.2032772e-06,1.45048325e-05,1.3764355e-05,,,,,,,,,
20351,5.697960282075822e-05,0.00018171154,5.8347418e-05,2.7088727e-06,3.204813e-05,1.7721426e-05,,,,,,,,,
20352,5.697582873181748e-05,8.6873726e-05,4.989788e-05,1.7962126e-06,2.3131526e-05,2.409621e-06,,,,,,,,,
20353,5.697205460457564e-05,0.00016796422,4.4285913e-05,2.140005e-06,1.5297148e-06,2.4001716e-05,,,,,,,,,
20354,5.696828043905502e-05,0.0001430405,0.00010033634,1.6823703e-06,2.7710719e-06,7.650142e-06,,,,,,,,,
20355,5.6964506235278014e-05,0.00031747174,2.6722957e-05,2.7858705e-06,1.6632199e-05,5.4266144e-05,,,,,,,,,
20356,5.696073199326688e-05,0.00020588984,3.6281235e-05,2.6086968e-06,1.2909946e-05,3.0817995e-05,,,,,,,,,
20357,5.695695771304395e-05,0.00015242375,3.436899e-05,2.3139753e-06,2.2427255e-05,1.8662704e-05,,,,,,,,,
20358,5.695318339463158e-05,0.00010872894,2.0338086e-05,2.1120484e-06,8.741725e-06,1.5507416e-05,,,,,,,,,
20359,5.694940903805205e-05,0.00010613845,3.299527e-05,1.9467386e-06,3.83298e-06,1.34726915e-05,,,,,,,,,
20360,5.6945634643327695e-05,0.000391757,3.5253306e-05,4.2878332e-06,9.011149e-06,6.864094e-05,,,,,,,,,
20361,5.694186021048086e-05,0.00017212005,7.014539e-05,3.1343575e-06,1.4312767e-05,1.6905507e-05,,,,,,,,,
20362,5.693808573953387e-05,0.00039940327,0.0002690699,2.231467e-06,5.2872558e-05,1.5045874e-05,,,,,,,,,
20363,5.6934311230509e-05,0.00017309317,9.497189e-05,3.4943916e-06,1.7496794e-05,1.1426018e-05,,,,,,,,,
20364,5.693053668342862e-05,0.00010157736,4.8338014e-05,1.6273142e-06,3.387765e-06,9.644854e-06,,,,,,,,,
20365,5.692676209831506e-05,0.000102463346,5.5736466e-05,3.8944886e-06,5.017793e-06,7.56292e-06,,,,,,,,,
20366,5.6922987475190594e-05,0.00012181442,5.3097265e-05,1.4618914e-06,9.634645e-06,1.1524124e-05,,,,,,,,,
20367,5.6919212814077594e-05,0.000676933,0.00014288614,4.0102714e-06,1.929342e-05,0.000102148624,,,,,,,,,
20368,5.691543811499839e-05,0.00072972174,0.00035702257,3.2129917e-06,2.3005563e-05,6.9296126e-05,,,,,,,,,
20369,5.691166337797526e-05,0.0003910812,4.802256e-05,2.4600363e-06,5.4766617e-05,5.71664e-05,,,,,,,,,
20370,5.690788860303057e-05,0.0011017735,0.00030514697,9.816795e-06,9.249308e-06,0.00015551207,,,,,,,,,
20371,5.690411379018663e-05,0.00040972864,0.0001829117,3.0888577e-06,4.4822154e-06,4.3849177e-05,,,,,,,,,
20372,5.6900338939465775e-05,0.00070628535,0.0005914303,2.6547527e-06,2.1908108e-05,1.8058456e-05,,,,,,,,,
20373,5.6896564050890324e-05,0.00034153057,1.8206812e-05,2.3886564e-06,6.301096e-05,5.158483e-05,,,,,,,,,
20374,5.6892789124482606e-05,0.00061884674,6.150174e-05,3.7326877e-06,2.4409737e-05,0.00010584052,,,,,,,,,
20375,5.688901416026494e-05,0.00016213188,9.4799525e-06,1.9520012e-06,2.9877465e-05,2.4164492e-05,,,,,,,,,
20376,5.6885239158259665e-05,0.00044432166,4.9031067e-05,2.191641e-06,0.00015403294,4.7813206e-05,,,,,,,,,
20377,5.68814641184891e-05,0.00018404805,4.2199732e-05,1.6883643e-06,3.893602e-05,2.0244786e-05,,,,,,,,,
20378,5.687768904097557e-05,0.00035858405,0.00011195221,2.5871734e-06,2.831631e-05,4.3145672e-05,,,,,,,,,
20379,5.6873913925741424e-05,0.00027032575,3.6881855e-05,4.4483927e-06,3.3777203e-05,3.904366e-05,,,,,,,,,
20380,5.687013877280896e-05,0.00040461088,8.013377e-05,2.2039817e-06,2.5634685e-05,5.9327685e-05,,,,,,,,,
20381,5.686636358220052e-05,0.0003509533,6.29252e-05,4.834024e-06,1.0852014e-05,5.4468415e-05,,,,,,,,,
20382,5.686258835393845e-05,0.00082695833,0.00050368777,2.6209748e-06,5.417291e-06,6.304646e-05,,,,,,,,,
20383,5.685881308804505e-05,0.00010750665,7.013396e-05,2.2153738e-06,2.1315409e-05,2.7683816e-06,,,,,,,,,
20384,5.685503778454263e-05,0.0005751729,9.092358e-05,7.909942e-06,4.24974e-05,8.676839e-05,,,,,,,,,
20385,5.6851262443453595e-05,0.0006896948,6.9141344e-05,3.6839165e-06,0.00011041726,0.000101290454,,,,,,,,,
20386,5.68474870648002e-05,0.0001402348,1.991957e-05,2.3802377e-06,1.1095189e-05,2.1367963e-05,,,,,,,,,
20387,5.6843711648604796e-05,0.00041393944,0.00012611067,3.3900455e-06,1.0785248e-05,5.47307e-05,,,,,,,,,
20388,5.683993619488973e-05,0.0003356528,1.3967637e-05,2.6969842e-06,1.7431998e-05,6.0311235e-05,,,,,,,,,
20389,5.6836160703677324e-05,0.00034621207,4.5016775e-05,3.9433958e-06,8.990741e-05,4.1468902e-05,,,,,,,,,
20390,5.6832385174989886e-05,0.00021438937,1.8611356e-05,1.2041871e-06,6.217436e-05,2.6479895e-05,,,,,,,,,
20391,5.6828609608849774e-05,0.00019204004,1.8187508e-05,2.2409258e-06,6.0169946e-06,3.3118922e-05,,,,,,,,,
20392,5.6824834005279324e-05,0.0004365766,0.00024636503,2.8297961e-06,3.0225608e-05,3.143124e-05,,,,,,,,,
20393,5.682105836430082e-05,0.00033296732,0.00023441875,1.1390856e-06,2.0934125e-05,1.529507e-05,,,,,,,,,
20394,5.681728268593664e-05,0.00027925026,8.536841e-05,2.312802e-06,1.44807e-05,3.5417666e-05,,,,,,,,,
20395,5.68135069702091e-05,0.00010654438,1.7940201e-05,1.6387048e-06,1.2724023e-05,1.48482895e-05,,,,,,,,,
20396,5.6809731217140525e-05,0.00031627924,0.00010541103,4.246078e-06,2.0438627e-05,3.7236703e-05,,,,,,,,,
20397,5.6805955426753266e-05,0.0015404425,0.0005577751,1.279719e-05,5.2387953e-05,0.00018349645,,,,,,,,,
20398,5.680217959906962e-05,3.988517e-05,1.2599093e-05,3.0823333e-06,1.2736807e-05,2.2933875e-06,,,,,,,,,
20399,5.679840373411195e-05,0.00034190778,0.00012258184,6.555508e-06,2.4805382e-05,3.759301e-05,,,,,,,,,
20400,5.6794627831902574e-05,0.00038964069,1.660661e-05,2.9033204e-06,2.5372924e-06,7.351869e-05,,,,,,,,,
20401,5.6790851892463835e-05,0.00058435416,9.7932156e-05,5.1057227e-06,0.000115944786,7.307429e-05,,,,,,,,,
20402,5.6787075915818056e-05,0.001165172,5.5605993e-05,5.716085e-06,1.9625877e-05,0.0002168448,,,,,,,,,
20403,5.678329990198758e-05,0.00016145536,2.5264595e-05,5.3535614e-06,2.4844416e-05,2.1198559e-05,,,,,,,,,
20404,5.6779523850994734e-05,0.00015864841,0.00010008293,2.0182213e-06,2.5327194e-05,6.244013e-06,,,,,,,,,
20405,5.6775747762861834e-05,0.00016669574,3.0253379e-05,2.8508887e-06,7.268157e-06,2.5264662e-05,,,,,,,,,
20406,5.6771971637611246e-05,0.0004946047,0.00013701976,2.704872e-06,1.563442e-05,6.7849134e-05,,,,,,,,,
20407,5.6768195475265283e-05,0.0005576076,7.025257e-05,6.624138e-06,4.0814415e-05,8.79833e-05,,,,,,,,,
20408,5.6764419275846295e-05,0.00037057616,0.00015962483,2.548005e-06,1.4657686e-05,3.8749124e-05,,,,,,,,,
20409,5.676064303937659e-05,0.00039724208,2.4402038e-05,3.7596756e-06,0.00010220615,5.337484e-05,,,,,,,,,
20410,5.6756866765878516e-05,0.00016967973,2.4207811e-05,2.6166338e-06,1.5403759e-05,2.5490304e-05,,,,,,,,,
20411,5.675309045537441e-05,0.00043166225,0.00011395522,2.907507e-06,1.9407245e-05,5.9078462e-05,,,,,,,,,
20412,5.6749314107886614e-05,0.0002489437,0.00010103288,1.4741983e-06,3.081983e-05,2.3123357e-05,,,,,,,,,
20413,5.674553772343744e-05,0.0004845032,0.00022686867,2.75578e-06,2.9531675e-05,4.5069413e-05,,,,,,,,,
20414,5.674176130204925e-05,0.0008126977,8.236295e-05,5.195006e-06,6.96125e-05,0.00013110545,,,,,,,,,
20415,5.673798484374436e-05,0.00046538914,8.5494044e-05,7.158078e-06,6.392166e-05,6.176307e-05,,,,,,,,,
20416,5.673420834854514e-05,0.00014110253,2.2034119e-05,2.3171451e-06,3.279458e-05,1.6791335e-05,,,,,,,,,
20417,5.673043181647387e-05,0.0016186868,0.0004460589,9.716116e-06,2.607189e-05,0.000227368,,,,,,,,,
20418,5.6726655247552925e-05,0.0006872425,0.00020251455,6.094802e-06,4.8257363e-05,8.607516e-05,,,,,,,,,
20419,5.6722878641804635e-05,0.00025401858,3.5320012e-05,2.8744346e-06,5.595009e-06,4.2045824e-05,,,,,,,,,
20420,5.671910199925132e-05,0.0003697696,0.00015801081,3.0584758e-06,4.300072e-05,3.313992e-05,,,,,,,,,
20421,5.671532531991535e-05,0.00034314513,5.153592e-05,3.7512875e-06,3.9704837e-06,5.6777484e-05,,,,,,,,,
20422,5.6711548603819036e-05,0.00057166454,0.00012872914,3.8458184e-06,1.6387914e-05,8.4540334e-05,,,,,,,,,
20423,5.670777185098473e-05,0.0004944885,1.8996976e-05,3.2848207e-06,5.833307e-06,9.327468e-05,,,,,,,,,
20424,5.6703995061434755e-05,0.00015298933,2.1972524e-05,2.3626114e-06,2.7073575e-06,2.5189369e-05,,,,,,,,,
20425,5.6700218235191456e-05,0.0011799149,5.2307798e-05,7.4281324e-06,7.1619e-05,0.000209712,,,,,,,,,
20426,5.669644137227716e-05,0.00061012513,7.406189e-05,3.760188e-06,2.6516755e-05,0.00010115725,,,,,,,,,
20427,5.669266447271423e-05,0.0013225529,1.7230488e-05,9.015244e-06,4.5080855e-05,0.00025024527,,,,,,,,,
20428,5.668888753652498e-05,0.00078993716,1.1501028e-05,5.320051e-06,4.2349943e-06,0.00015377621,,,,,,,,,
20429,5.6685110563731764e-05,0.00025374396,2.210342e-05,2.552213e-06,7.223231e-06,4.4373017e-05,,,,,,,,,
20430,5.6681333554356914e-05,0.0005206322,0.00010313742,5.556022e-06,1.4383648e-05,7.951102e-05,,,,,,,,,
20431,5.6677556508422765e-05,0.00022494778,1.6447724e-05,3.431785e-06,8.254474e-06,3.936276e-05,,,,,,,,,
20432,5.667377942595167e-05,0.0003226684,2.2969334e-05,3.973574e-06,4.114281e-05,5.091654e-05,,,,,,,,,
20433,5.667000230696595e-05,0.0009540267,0.00011353237,4.4026583e-06,6.2866293e-06,0.00016596101,,,,,,,,,
20434,5.666622515148795e-05,0.00037917044,9.205173e-05,2.7124547e-06,3.924348e-05,4.9032555e-05,,,,,,,,,
20435,5.666244795954003e-05,0.00012734157,2.5728054e-05,1.9258764e-06,2.6151206e-06,1.9414505e-05,,,,,,,,,
20436,5.6658670731144506e-05,0.00028315303,2.731792e-05,2.527951e-06,8.642494e-06,4.8932936e-05,,,,,,,,,
20437,5.6654893466323716e-05,0.00019774245,8.0668106e-05,3.457725e-06,2.2382037e-05,1.8246918e-05,,,,,,,,,
20438,5.6651116165100024e-05,0.0003942712,7.530056e-05,4.4078492e-06,1.012235e-05,6.088809e-05,,,,,,,,,
20439,5.6647338827495746e-05,0.00046729037,0.00016279846,2.5753554e-06,5.0049268e-05,5.0373455e-05,,,,,,,,,
20440,5.664356145353325e-05,8.4579675e-05,2.5281492e-05,1.2564014e-06,1.3725275e-05,8.863301e-06,,,,,,,,,
20441,5.6639784043234854e-05,6.9864174e-05,2.495427e-05,2.7140825e-06,5.675271e-06,7.30411e-06,,,,,,,,,
20442,5.6636006596622904e-05,0.00019726406,1.4200683e-05,1.9927168e-06,4.5208863e-06,3.5309953e-05,,,,,,,,,
20443,5.663222911371975e-05,0.00016606256,1.4855495e-05,2.1277099e-06,1.8162562e-05,2.6183361e-05,,,,,,,,,
20444,5.662845159454773e-05,8.0468606e-05,9.513573e-06,2.7172896e-06,3.6201984e-06,1.2923509e-05,,,,,,,,,
20445,5.662467403912917e-05,0.00018072607,6.0791517e-05,3.2620324e-06,1.3103034e-05,2.0713898e-05,,,,,,,,,
20446,5.662089644748645e-05,0.0001156868,3.6469104e-05,1.649177e-06,2.4815627e-05,1.055058e-05,,,,,,,,,
20447,5.661711881964185e-05,0.00045690802,0.00019073437,4.709771e-06,5.7952825e-06,5.113372e-05,,,,,,,,,
20448,5.661334115561778e-05,0.00030099,0.00010360927,3.2878113e-06,9.798028e-06,3.6858975e-05,,,,,,,,,
20449,5.660956345543655e-05,0.0008139028,1.8475575e-05,5.381379e-06,0.00011293143,0.00013542289,,,,,,,,,
20450,5.660578571912051e-05,0.00044594708,0.00014383164,3.6052766e-06,1.16710125e-05,5.736783e-05,,,,,,,,,
20451,5.660200794669201e-05,7.602884e-05,2.0247431e-05,1.0527394e-06,4.8913093e-06,9.967472e-06,,,,,,,,,
20452,5.659823013817337e-05,0.00025774963,4.5682373e-05,2.731461e-06,4.9970927e-06,4.0867744e-05,,,,,,,,,
20453,5.659445229358695e-05,0.00053098425,2.529976e-05,4.508965e-06,8.055262e-06,9.862406e-05,,,,,,,,,
20454,5.659067441295509e-05,0.00044190683,0.00020095517,6.347763e-06,1.292557e-05,4.4335666e-05,,,,,,,,,
20455,5.6586896496300146e-05,0.00046822976,0.0001498274,3.888431e-06,3.5943347e-05,5.5714117e-05,,,,,,,,,
20456,5.658311854364445e-05,0.00053236936,1.397238e-05,6.698674e-06,4.2355596e-06,0.00010149256,,,,,,,,,
20457,5.657934055501034e-05,0.00021795809,7.036939e-06,2.4721767e-06,1.3430046e-05,3.9003786e-05,,,,,,,,,
20458,5.657556253042018e-05,0.00036410533,0.00017843941,2.9348914e-06,1.6563445e-05,3.323352e-05,,,,,,,,,
20459,5.657178446989631e-05,0.00022557047,1.9600526e-05,2.7218114e-06,6.5526915e-06,3.9339087e-05,,,,,,,,,
20460,5.656800637346106e-05,0.00015794404,3.314619e-05,4.980689e-06,3.7163216e-05,1.653079e-05,,,,,,,,,
20461,5.656422824113678e-05,0.00072554447,0.0001662175,5.9718063e-06,2.5878038e-05,0.00010549542,,,,,,,,,
20462,5.656045007294583e-05,5.2655065e-05,1.629245e-05,1.6780124e-06,4.332491e-06,6.0704224e-06,,,,,,,,,
20463,5.6556671868910555e-05,0.0002668007,2.9030354e-05,3.7044879e-06,6.0764446e-06,4.559788e-05,,,,,,,,,
20464,5.655289362905329e-05,0.0001299868,5.9659804e-05,1.7884691e-06,3.9406063e-06,1.2919585e-05,,,,,,,,,
20465,5.6549115353396374e-05,0.0002944368,6.1022336e-05,2.7039816e-06,1.4138401e-05,4.3314416e-05,,,,,,,,,
20466,5.6545337041962165e-05,0.00012912434,5.6788986e-06,1.999154e-06,4.3603236e-06,2.3417193e-05,,,,,,,,,
20467,5.654155869477302e-05,0.00018269045,4.632595e-05,4.6286204e-06,5.1007824e-05,1.614561e-05,,,,,,,,,
20468,5.6537780311851264e-05,0.00069876655,0.00014482012,3.6078254e-06,2.0992562e-05,0.000105869214,,,,,,,,,
20469,5.6534001893219256e-05,0.00057235104,4.778997e-05,5.7178854e-06,0.00010745051,8.227854e-05,,,,,,,,,
20470,5.653022343889935e-05,0.00032157998,7.429485e-05,6.206385e-06,7.0624155e-05,3.4090917e-05,,,,,,,,,
20471,5.652644494891388e-05,0.00048351948,7.4749914e-05,6.200224e-06,5.7966605e-05,6.892055e-05,,,,,,,,,
20472,5.652266642328519e-05,0.0011999973,6.530607e-05,8.072827e-06,5.7115707e-05,0.00021390052,,,,,,,,,
20473,5.651888786203566e-05,0.00011120958,4.8035858e-05,2.6403884e-06,2.901149e-05,6.3043676e-06,,,,,,,,,
20474,5.6515109265187606e-05,9.259017e-05,2.7280323e-05,1.479801e-06,1.4820764e-05,9.801856e-06,,,,,,,,,
20475,5.6511330632763364e-05,0.00024374897,4.3298456e-05,2.7569617e-06,3.248107e-05,3.30425e-05,,,,,,,,,
20476,5.6507551964785326e-05,0.00033152435,3.7645787e-05,3.8288795e-06,5.5784836e-05,4.685297e-05,,,,,,,,,
20477,5.650377326127582e-05,0.0007127404,1.8190665e-05,6.18247e-06,1.1519408e-05,0.00013536957,,,,,,,,,
20478,5.649999452225718e-05,9.034548e-05,1.020137e-05,1.4982595e-06,1.3486113e-05,1.3031948e-05,,,,,,,,,
20479,5.649621574775178e-05,6.850191e-05,5.610029e-05,2.7348715e-06,3.3980289e-06,1.2537431e-06,,,,,,,,,
20480,5.6492436937781956e-05,0.0010690546,0.0002756215,5.275698e-06,5.373399e-06,0.0001565568,,,,,,,,,
