,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
21809,6.80149865367557e-05,0.00015365344,0.00011808627,1.4700213e-07,1.45076465e-05,4.1825047e-06,,,0.016933441,0.016362812,8.167219e-07,0.00041430528,3.1101743e-05,,
21810,6.801214678187731e-05,0.0041448316,6.179357e-05,5.984529e-06,0.003984009,1.8608956e-05,,,0.026366178,0.022756202,1.916514e-05,0.00012813314,0.00069253537,,
21811,6.80093069602313e-05,0.0025003324,5.369625e-05,3.2106634e-06,0.002152646,5.8155907e-05,,,0.040549945,0.03020246,4.4723118e-05,0.0001652454,0.0020275032,,
21812,6.800646707182821e-05,0.00031027696,7.246547e-05,9.681937e-07,1.1461313e-05,4.50764e-05,,,0.011034243,0.00784562,2.2000617e-05,0.00018834519,0.0005956556,,
21813,6.800362711667857e-05,0.0007690997,0.00013140327,4.7443544e-07,0.00059204164,9.036068e-06,,,0.00832862,0.007867118,1.3228525e-06,0.00018944206,5.4147433e-05,,
21814,6.80007870947929e-05,0.00039662066,0.0001720725,4.569625e-07,0.00022208932,4.003739e-07,,,0.017904913,0.016943099,1.2721347e-05,0.00016719975,0.00015637832,,
21815,6.799794700618173e-05,0.00012003979,3.2237593e-05,3.8311876e-07,6.2032095e-06,1.6243173e-05,,,0.018667012,0.015734933,1.16920655e-05,0.00019067727,0.0005459421,,
21816,6.799510685085559e-05,0.00076383207,0.0003983953,1.4244117e-06,4.088941e-05,6.46246e-05,,,0.0028472245,0.0023173175,6.5405544e-07,0.0004083451,2.4181572e-05,,
21817,6.799226662882501e-05,0.0001971163,5.920034e-05,6.0642105e-07,5.589412e-06,2.6344023e-05,,,0.017835844,0.017075237,1.4806184e-06,0.000455327,6.0759703e-05,,
21818,6.79894263401005e-05,0.00036109908,0.00029059965,3.0488823e-07,7.5094986e-06,1.253701e-05,,,0.0035118302,0.0029248432,3.0959638e-06,1.8885132e-05,0.00011300119,,
21819,6.79865859846926e-05,0.00047109794,0.00024293915,1.0997018e-06,9.105893e-06,4.359064e-05,,,0.01326382,0.010624643,1.0012212e-05,0.0003398606,0.0004578606,,
21820,6.798374556261185e-05,0.00025744532,0.0001175232,6.134264e-07,6.3822936e-06,2.658528e-05,,,0.01266191,0.011625854,3.360103e-06,0.00025062144,0.0001564147,,
21821,6.798090507386877e-05,0.00034444634,0.00013398238,1.9993784e-06,6.901355e-06,4.0312643e-05,,,0.018415708,0.017788554,1.7111752e-06,0.0002605969,7.2969124e-05,,
21822,6.797806451847389e-05,0.0032773977,0.00019767272,4.8138277e-06,0.0020367694,0.00020762833,,,0.0076757185,0.0074711223,2.0289813e-06,1.210061e-05,3.8093334e-05,,
21823,6.797522389643773e-05,0.00421491,0.0001247834,2.3960285e-06,0.004005055,1.653505e-05,,,0.020871134,0.016722938,1.6456785e-05,0.00014234758,0.0007978785,,
21824,6.797238320777085e-05,0.00035148088,3.699094e-05,2.5498216e-06,7.837996e-05,4.6712034e-05,,,0.004042072,0.0039735395,7.423501e-07,1.1976019e-05,1.1162931e-05,,
21825,6.796954245248373e-05,0.0031173853,7.871422e-05,6.9083244e-06,0.001376242,0.00033110418,,,0.034201544,0.02768024,3.1243744e-05,0.0001787036,0.001262271,,
21826,6.796670163058694e-05,0.0005911201,0.00022420436,4.2384813e-06,3.61896e-05,6.529753e-05,,,0.014844975,0.014205987,2.5543566e-06,4.730672e-05,0.00011782556,,
21827,6.796386074209099e-05,0.00035200594,0.0003169452,2.3284218e-07,1.6763084e-05,3.612969e-06,,,0.024768034,0.023953946,1.766179e-06,0.00052758947,5.6946643e-05,,
21828,6.796101978700643e-05,0.0006028735,0.00020855427,1.4465508e-06,4.5595276e-05,6.945548e-05,,,0.024047833,0.023288932,2.362206e-06,0.00024365139,0.00010257782,,
21829,6.795817876534378e-05,0.0014921651,9.50848e-05,4.6586442e-06,0.0003535456,0.00020777523,,,0.016501449,0.015711192,2.771115e-06,0.0002821197,0.00010107315,,
21830,6.795533767711356e-05,0.00077251234,0.00013577785,2.195849e-06,0.00031696618,6.351449e-05,,,0.011778187,0.010918344,3.6637741e-06,3.06144e-05,0.00016511287,,
21831,6.795249652232632e-05,0.0004981237,5.3913845e-05,2.7873973e-06,4.4673838e-05,7.934972e-05,,,0.025173651,0.023949327,5.0079993e-06,5.293255e-05,0.00023327667,,
21832,6.79496553009926e-05,0.0010169919,0.0003029882,2.748346e-06,0.00015622743,0.00011100561,,,0.027319651,0.022106564,2.1067603e-05,0.00013934435,0.0010105347,,
21833,6.794681401312287e-05,0.00093921926,0.00010585043,6.629243e-06,1.7393519e-05,0.00016186922,,,0.021995192,0.01819787,2.4778199e-05,0.0001784004,0.0007188286,,
21834,6.794397265872775e-05,0.0008251262,0.00029137498,2.050143e-06,5.2899442e-05,9.576032e-05,,,0.02160651,0.020881463,2.1808119e-06,0.00021348556,0.000101876394,,
21835,6.794113123781771e-05,0.00084446557,0.00051576993,1.2809398e-06,3.2069212e-05,5.9069098e-05,,,0.01064697,0.010121422,1.7085316e-06,0.00019779868,6.520809e-05,,
21836,6.793828975040332e-05,0.00029180496,0.00026425323,1.199974e-07,1.35204555e-05,2.7822573e-06,,,0.010409957,0.009877017,9.984536e-07,0.00033800604,3.8787242e-05,,
21837,6.793544819649507e-05,0.0006680489,9.164069e-05,1.4126184e-06,0.00025290844,6.441743e-05,,,0.016106544,0.015372137,9.5241285e-06,0.00014204107,0.000116568495,,
21838,6.793260657610354e-05,0.0008931308,3.542963e-05,4.337713e-06,3.1880172e-05,0.00016429665,,,0.012332005,0.011596727,3.4677573e-06,9.923671e-05,0.00012651485,,
21839,6.792976488923925e-05,0.0009887246,0.00016881136,3.3626707e-06,3.609474e-05,0.00015609116,,,0.015960203,0.013406071,1.1508982e-05,8.946583e-05,0.0004906317,,
21840,6.79269231359127e-05,0.0007789074,0.0004913827,1.1376417e-06,1.3895115e-05,5.4498378e-05,,,0.027287928,0.025162512,1.2944027e-05,0.00012108608,0.0003982772,,
21841,6.792408131613446e-05,0.004408773,0.00054422155,4.9005826e-06,0.0031408088,0.00014376844,,,0.011820411,0.011342079,7.731706e-07,0.00031481226,3.2549415e-05,,
21842,6.792123942991505e-05,0.0005359838,0.00020682123,1.422433e-06,2.190677e-05,6.1166684e-05,,,0.0124964,0.011955519,2.9671892e-06,0.00035471172,3.664036e-05,,
21843,6.791839747726502e-05,0.0017052111,7.503142e-05,6.7515307e-06,3.7691447e-05,0.00031714735,,,0.009766093,0.008681018,3.8591324e-06,0.00021044089,0.00017415508,,
21844,6.791555545819488e-05,0.000988501,0.0003591084,3.3320744e-06,4.1652147e-05,0.00011688168,,,0.011632089,0.010427275,7.183352e-06,0.000107318556,0.00021806243,,
21845,6.79127133727152e-05,0.0009448213,0.0009319844,1.1443354e-07,7.252346e-06,1.0940188e-06,,,0.011063704,0.0102367215,3.713712e-06,6.396426e-05,0.00015186096,,
21846,6.790987122083646e-05,0.0005116294,0.00033415656,8.00508e-07,6.138708e-06,3.4106728e-05,,,0.026542958,0.01791361,3.5995465e-05,0.00010928484,0.0016968137,,
21847,6.790702900256924e-05,0.00036305684,4.671505e-05,9.010721e-07,0.00012617826,3.7852493e-05,,,0.011480082,0.010871547,3.5604486e-07,0.0005450712,1.2621384e-05,,
21848,6.790418671792407e-05,0.0010865013,0.0008106482,1.4212599e-06,6.595921e-06,5.356718e-05,,,0.010613739,0.010331831,4.2127607e-07,0.00021819788,1.2657809e-05,,
21849,6.790134436691149e-05,0.00053058955,5.169046e-05,4.5920297e-07,0.00041188864,1.3310242e-05,,,0.019896924,0.015058173,2.1756689e-05,0.00019345377,0.00092470855,,
21850,6.789850194954202e-05,0.0007741091,0.00063554326,1.4085377e-06,1.4099594e-05,2.461155e-05,,,0.01740291,0.01685817,1.5944058e-06,0.00019107004,7.041491e-05,,
21851,6.78956594658262e-05,0.0017611324,0.00014862043,5.001271e-06,0.00043103745,0.00023529463,,,0.012571612,0.010846311,6.8058926e-06,0.00022403593,0.00029889186,,
21852,6.789281691577456e-05,0.00035324256,7.206177e-05,1.1327365e-06,2.250427e-05,5.1508756e-05,,,0.02068409,0.019568756,4.796482e-06,9.497927e-05,0.00020311146,,
21853,6.788997429939764e-05,0.0023060418,0.00019785792,1.01962405e-05,0.0011323091,0.0001931357,,,0.022012392,0.02137559,2.0063499e-06,0.00023987412,7.898467e-05,,
21854,6.7887131616706e-05,0.00097339577,0.0005877364,3.0218114e-06,4.0199153e-05,6.8487694e-05,,,0.015934056,0.0074988985,3.3922173e-05,0.00016096712,0.0016480538,,
21855,6.788428886771014e-05,0.0014180102,0.0013680786,9.032191e-07,2.0702508e-05,5.6651675e-06,,,0.0300237,0.0278106,1.0994646e-05,0.00015543029,0.00040933504,,
21856,6.788144605242064e-05,0.00035918254,0.00017883079,1.2896837e-06,1.659142e-05,3.249413e-05,,,0.021059489,0.01777517,1.3274638e-05,0.00020763707,0.0006126814,,
21857,6.7878603170848e-05,0.0010725075,0.0001321624,3.7297782e-06,0.0001144778,0.0001644275,,,0.026833728,0.024928082,6.5972367e-06,0.00051388325,0.00027703308,,
21858,6.787576022300278e-05,0.00095970783,0.00047615526,1.2774007e-06,0.00018923005,5.860903e-05,,,0.020021118,0.017585997,9.363858e-06,0.00040492107,0.00040416772,,
21859,6.78729172088955e-05,0.002238728,0.001418527,3.8857443e-06,0.00013820328,0.00013562245,,,0.015218246,0.013054972,7.6249567e-06,0.00035589264,0.0003599513,,
21860,6.787007412853671e-05,0.00015000717,3.167697e-05,4.9974796e-07,1.233433e-05,2.1099222e-05,,,0.012341062,0.008570792,1.4672123e-05,0.0002567622,0.0006997671,,
21861,6.786723098193695e-05,0.0017828335,0.0008028642,5.363088e-06,5.732457e-05,0.00018345632,,,0.014394425,0.014175545,8.469365e-07,2.4870002e-05,3.863261e-05,,
21862,6.786438776910675e-05,0.0012026209,7.161715e-05,8.3108935e-06,0.00020218115,0.00018410235,,,0.020859042,0.020210266,1.5881537e-06,0.00028160476,7.31167e-05,,
21863,6.786154449005666e-05,0.00085664063,0.00040836,3.1188904e-06,6.6000143e-06,8.771234e-05,,,0.010113609,0.009813324,1.5255403e-06,5.376018e-05,4.8999835e-05,,
21864,6.785870114479722e-05,0.0012520519,0.0010579515,1.6638704e-05,2.9440538e-05,2.9604253e-05,,,0.017633537,0.017304983,1.046109e-06,0.00012648336,4.0204653e-05,,
21865,6.785585773333896e-05,0.003338752,0.003211883,4.81961e-07,1.6295342e-05,2.2018363e-05,,,0.016259402,0.015062217,5.186158e-06,6.1170205e-05,0.00022616565,,
21866,6.785301425569244e-05,0.001201207,0.00084801856,1.5451802e-06,8.370261e-06,6.865462e-05,,,0.011634039,0.010645473,4.8194515e-06,8.061502e-05,0.00018062617,,
21867,6.785017071186817e-05,0.0009669666,0.0009463954,1.605927e-07,1.999056e-06,3.682304e-06,,,0.017770233,0.016666904,5.507937e-06,0.00022840171,0.00017388395,,
21868,6.784732710187672e-05,0.0018998962,0.00042996634,2.7668075e-06,0.0009869983,9.603295e-05,,,0.016801495,0.015606206,4.212416e-06,0.00022936404,0.00019234266,,
21869,6.78444834257286e-05,0.00011911355,2.5028638e-05,3.9304325e-07,6.965817e-06,1.734521e-05,,,0.021654226,0.021238545,1.369648e-06,0.00013753229,5.5355922e-05,,
21870,6.784163968343437e-05,0.0034902878,0.0029317057,2.3309676e-06,4.0706473e-05,0.00010310898,,,0.014618826,0.010963128,1.6765885e-05,4.6608347e-05,0.0007184649,,
21871,6.783879587500458e-05,0.0033726231,0.0026634014,2.8534732e-06,2.2377142e-05,0.00013679822,,,0.020109687,0.018498205,5.467286e-06,0.00036428886,0.00024834534,,
21872,6.783595200044975e-05,0.001203313,0.00079524965,1.6817426e-06,6.597367e-05,6.80816e-05,,,0.023835672,0.019308642,1.8835406e-05,7.407238e-05,0.0008868248,,
21873,6.783310805978046e-05,0.00083891343,0.00059771194,1.6935205e-06,0.0001939975,9.102097e-06,,,0.016400078,0.015721045,8.703824e-07,0.0005128128,3.307026e-05,,
21874,6.78302640530072e-05,0.0036799514,0.0028481174,4.8374413e-06,9.728594e-05,0.00014594212,,,0.022528471,0.020315949,7.760084e-06,0.00037022715,0.00036690733,,
21875,6.782741998014054e-05,8.0468395e-05,1.3058197e-05,3.42717e-07,2.9456749e-05,7.5221474e-06,,,0.005094676,0.004695111,7.1560294e-07,0.00031418618,1.6932561e-05,,
21876,6.7824575841191e-05,0.00964896,0.0096045835,9.851937e-08,2.7591359e-05,3.3372935e-06,,,0.012236725,0.0104687335,7.2839143e-06,4.8539518e-05,0.00034243346,,
21877,6.782173163616916e-05,0.0057410663,0.0056884494,2.0032489e-07,1.6310518e-05,7.2211587e-06,,,0.016342467,0.015804166,1.1393797e-06,0.0003375706,3.9918035e-05,,
21878,6.781888736508554e-05,0.0007185969,9.565477e-05,5.4647367e-06,2.1547266e-05,0.00011918603,,,0.024026709,0.019727295,1.6011936e-05,0.00041146897,0.00077438646,,
21879,6.78160430279507e-05,0.0032639483,0.0025027734,2.679231e-06,0.0004948536,5.272843e-05,,,0.011520493,0.010912243,1.8395158e-06,0.0001828117,8.471954e-05,,
21880,6.781319862477517e-05,0.00081059185,0.0004409955,5.6680096e-06,8.802495e-05,5.518067e-05,,,0.014356597,0.013790114,1.9798763e-06,0.00018643538,7.561364e-05,,
21881,6.781035415556948e-05,0.0061795926,0.005566546,2.847127e-06,6.694569e-05,0.00010865065,,,0.008207695,0.007949514,7.9331926e-07,7.946061e-05,3.5585304e-05,,
21882,6.780750962034421e-05,0.007422589,0.007168954,1.0006102e-06,1.2931968e-05,4.7940586e-05,,,0.015287334,0.0117211575,1.3404724e-05,0.00043702158,0.00062315026,,
21883,6.780466501910988e-05,0.0008046464,0.00052884745,1.0994466e-06,1.938415e-05,5.1063078e-05,,,0.020500213,0.020347483,8.7863623e-07,4.520354e-05,2.1329393e-05,,
21884,6.780182035187702e-05,0.0018888222,0.000714309,4.9174973e-06,4.1785934e-05,0.00022556196,,,0.01824835,0.015282894,1.1693188e-05,0.000549073,0.0004809379,,
21885,6.77989756186562e-05,0.0032630893,0.0029992242,9.0827996e-07,7.7375924e-05,3.711621e-05,,,0.022717835,0.019656546,1.645288e-05,0.00026994257,0.00055497885,,
21886,6.779613081945795e-05,0.005663428,0.004931321,1.1887449e-06,0.0006056231,2.5059018e-05,,,0.017452903,0.016731955,1.6084126e-06,0.00039764176,6.433964e-05,,
21887,6.779328595429282e-05,0.007016353,0.0066587823,1.1199426e-06,0.00030648164,9.993795e-06,,,0.028570663,0.027065653,4.981087e-06,0.0006780054,0.00016440505,,
21888,6.779044102317137e-05,0.005470391,0.0052259164,2.9622413e-07,0.00019311832,1.02120775e-05,,,0.0075654597,0.007161814,1.1657387e-06,0.0003217482,1.6146474e-05,,
21889,6.778759602610413e-05,0.0012313145,0.0011541642,7.3692085e-08,6.6226945e-05,2.1699411e-06,,,0.0114525305,0.011066885,3.5554044e-07,0.00032379478,1.2299007e-05,,
21890,6.778475096310165e-05,0.0085842395,0.00844988,4.7551066e-07,3.166732e-05,2.0443054e-05,,,0.022108715,0.020925995,5.5231308e-06,0.00012475366,0.00021048856,,
21891,6.778190583417447e-05,0.00091355346,3.859235e-05,2.4359356e-06,0.000492103,7.6084434e-05,,,0.026556756,0.018995984,3.1303414e-05,5.4985445e-05,0.0014948968,,
21892,6.777906063933316e-05,0.0029514441,0.0027232065,9.964368e-07,4.2842268e-05,3.6879792e-05,,,0.020699283,0.02021183,2.2911045e-06,4.7880392e-05,8.745591e-05,,
21893,6.777621537858821e-05,0.0049474686,0.004859846,4.385838e-07,1.9693307e-05,1.3498161e-05,,,0.006028168,0.0053601693,1.5339203e-06,0.0003389242,6.5508124e-05,,
21894,6.777337005195024e-05,0.00151433,0.0012283358,7.247383e-07,0.00020379949,1.6294025e-05,,,0.019610519,0.018109929,5.1871643e-06,0.00044014043,0.00021105235,,
21895,6.777052465942974e-05,0.0014217827,0.0013587774,3.084309e-07,1.639949e-05,9.259462e-06,,,0.0143678235,0.01376882,7.398194e-07,0.00044076156,3.150046e-05,,
21896,6.776767920103728e-05,0.0020619472,0.0013490625,3.8573344e-06,0.00012949333,0.00011590681,,,0.014279926,0.012495787,7.2039093e-06,7.2821604e-05,0.00034082276,,
21897,6.77648336767834e-05,0.0005910549,0.00037804374,8.65894e-07,5.5243712e-05,3.1380303e-05,,,0.014269853,0.009772943,2.6795977e-05,9.771673e-06,0.0008920683,,
21898,6.776198808667867e-05,0.00084307697,0.0007041863,7.8269665e-07,2.094394e-05,2.3432793e-05,,,0.011058629,0.010570348,2.3353539e-06,0.00014679301,6.783031e-05,,
21899,6.775914243073363e-05,0.0045269895,0.004468474,4.2206364e-07,2.8608718e-05,5.8969026e-06,,,0.018224612,0.0151850525,1.3477313e-05,3.6625162e-05,0.00059789134,,
21900,6.775629670895881e-05,0.005968258,0.0056851935,7.4622926e-07,0.00021277339,1.3908945e-05,,,0.018985223,0.018287849,1.6629003e-06,0.0003030401,7.853429e-05,,
21901,6.775345092136477e-05,0.0014135268,0.0012318857,6.216676e-07,4.649063e-05,2.6905764e-05,,,0.022492819,0.01962646,1.0601193e-05,0.0003402347,0.0005031049,,
21902,6.775060506796208e-05,0.0052093137,0.0049723443,1.0149847e-06,5.8391124e-05,3.5512676e-05,,,0.012881312,0.012569962,1.1543701e-06,7.905615e-05,4.6227873e-05,,
21903,6.774775914876123e-05,0.004065985,0.0034343258,1.35983e-06,0.00039438406,4.718301e-05,,,0.010338823,0.009612065,2.2476931e-06,0.00025625044,9.365212e-05,,
21904,6.774491316377282e-05,0.0053938706,0.0052602296,5.4915944e-07,3.206427e-05,2.0205607e-05,,,0.008032572,0.007189429,2.3540722e-06,0.0003139339,0.000105371146,,
21905,6.77420671130074e-05,0.0005410737,0.0004427508,3.8389356e-07,1.6159349e-05,1.6355925e-05,,,0.019295586,0.01855815,2.5546176e-06,0.0002719281,9.259084e-05,,
21906,6.773922099647548e-05,0.0009515587,0.0002417545,3.6343156e-06,9.1848615e-06,0.000139397,,,0.025141124,0.022295794,1.3682087e-05,0.00019098014,0.00052813336,,
21907,6.773637481418767e-05,0.0009076671,0.00064161554,8.734008e-07,0.00015145248,2.2745135e-05,,,0.012525096,0.012069758,1.3052263e-06,0.00022498744,4.580924e-05,,
21908,6.773352856615446e-05,0.0017050145,0.0011138459,1.4737393e-06,0.00027222058,6.349487e-05,,,0.013500513,0.012690287,1.7098912e-06,0.0004317289,7.5357384e-05,,
21909,6.773068225238644e-05,0.0061830124,0.0057626464,1.810697e-06,9.758357e-06,8.1759405e-05,,,0.0097013395,0.0086952895,2.811911e-06,0.0003675052,0.00012714666,,
21910,6.772783587289413e-05,0.006794241,0.0064056073,1.0119427e-06,0.00015014739,4.7494883e-05,,,0.008593426,0.0076190955,5.9109702e-06,3.88817e-05,0.00018590747,,
21911,6.772498942768813e-05,0.001160677,0.00042197807,3.2582778e-07,0.0006705897,1.3556715e-05,,,0.00773519,0.005582298,8.409751e-06,0.00018848517,0.0003911993,,
21912,6.772214291677893e-05,0.0019209706,0.0010997406,1.7646695e-06,0.00043483803,7.6925484e-05,,,0.025556928,0.023514386,8.310626e-06,0.00013550393,0.00037974527,,
21913,6.771929634017714e-05,0.0022484171,0.0018170993,1.459098e-06,8.569069e-05,6.883363e-05,,,0.018708616,0.0180079,1.9050781e-06,0.00025750507,8.826097e-05,,
21914,6.771644969789325e-05,0.0041969125,0.0037355192,1.5834322e-06,8.53575e-05,7.489047e-05,,,0.004302186,0.003145734,4.983161e-06,0.00017955784,0.00019438218,,
21915,6.771360298993784e-05,0.0032849947,0.0030820074,7.0042205e-07,6.0560076e-05,2.8345343e-05,,,0.017487464,0.01638879,4.2827487e-06,0.00030897473,0.00015708304,,
21916,6.77107562163215e-05,0.002687138,0.0022602596,1.8950029e-06,0.00026419727,3.2157237e-05,,,0.0032040603,0.001171488,1.016074e-05,4.361037e-05,0.00039576023,,
21917,6.770790937705473e-05,0.00056558516,0.00037703218,3.972944e-07,0.00011051774,1.5527587e-05,,,0.02281475,0.021879904,2.6662406e-06,0.0003132968,0.00012377695,,
21918,6.77050624721481e-05,0.002702307,0.0025084566,5.386781e-07,6.591668e-05,2.547896e-05,,,0.023300536,0.022095503,4.500507e-06,0.0003109033,0.00017792598,,
21919,6.770221550161217e-05,0.005892275,0.005822363,2.0441456e-07,4.5940706e-05,4.7533335e-06,,,0.017110836,0.016098147,9.526149e-06,0.0001400202,0.00017262853,,
21920,6.769936846545749e-05,0.004579375,0.004403468,6.857438e-07,1.895419e-05,3.125331e-05,,,0.010518128,0.010222528,7.192956e-07,0.00015660553,2.7655056e-05,,
21921,6.76965213636946e-05,0.0036543913,0.0033825175,1.0000759e-06,5.527832e-05,4.3119086e-05,,,0.0061371312,0.005789179,1.1037678e-06,0.0002542598,1.8517767e-05,,
21922,6.769367419633409e-05,0.0061029997,0.0058212597,4.771763e-06,8.5129264e-05,3.8367747e-05,,,0.019671004,0.017275497,9.604286e-06,8.342005e-05,0.00046049643,,
21923,6.769082696338647e-05,0.00057576154,0.0002320974,8.355843e-07,0.00018856885,3.0851937e-05,,,0.022556996,0.021598471,2.0184086e-06,0.00048283846,9.473324e-05,,
21924,6.768797966486231e-05,0.009826152,0.009771306,1.4088317e-07,4.1091924e-05,2.7225735e-06,,,0.018166319,0.017844038,1.1792638e-06,0.00022695905,1.8828432e-05,,
21925,6.768513230077218e-05,0.0028224739,0.0027617447,2.6800376e-07,1.0484987e-05,9.99524e-06,,,0.007409358,0.006906346,3.870847e-06,0.00013795448,7.2237264e-05,,
21926,6.768228487112663e-05,0.0011369499,0.0009841115,8.746384e-07,0.00010534546,9.323648e-06,,,0.018373366,0.017967701,1.9707504e-06,2.3846545e-05,7.5969554e-05,,
21927,6.767943737593618e-05,0.0009738144,0.0007369323,5.428638e-07,0.00015191003,1.6885828e-05,,,0.009919204,0.009552275,1.0761275e-06,0.0002179726,2.9576207e-05,,
21928,6.767658981521144e-05,0.0025428897,0.001999447,1.0884253e-06,0.00040148952,2.8172959e-05,,,0.013851738,0.012468001,7.547508e-06,0.00017686906,0.00023986405,,
21929,6.767374218896292e-05,0.0035008397,0.0029211664,1.0142078e-06,0.000336618,4.840822e-05,,,0.0152981905,0.014715451,3.5272656e-06,0.00023877517,6.808759e-05,,
21930,6.76708944972012e-05,0.00337952,0.0023670283,4.904697e-06,0.00039353754,0.00012280987,,,0.03154681,0.025644371,2.3614832e-05,0.00016224664,0.0011433157,,
21931,6.766804673993682e-05,0.005680214,0.0052924533,7.4833736e-07,0.00023630852,3.0140774e-05,,,0.016558375,0.016152525,1.1566267e-06,0.00017668847,4.5600907e-05,,
21932,6.766519891718036e-05,0.002991215,0.002385803,2.4416909e-06,0.00023338472,7.391711e-05,,,0.01963309,0.019247554,1.356343e-06,0.00011512581,5.381072e-05,,
21933,6.766235102894234e-05,0.00021540986,0.00012248338,1.7633708e-07,7.916936e-05,2.716156e-06,,,0.0038366509,0.0029448469,4.9720293e-06,4.155525e-05,0.00016905533,,
21934,6.765950307523336e-05,0.0021260765,0.0019468067,2.311062e-07,0.0001451246,6.7828396e-06,,,0.009197608,0.007913343,8.651113e-06,4.9681617e-05,0.00024518644,,
21935,6.765665505606396e-05,0.00073133217,0.0004947597,1.0445892e-06,0.0001627458,1.4556419e-05,,,0.013671167,0.013213584,8.7529565e-07,0.0002611576,3.9109946e-05,,
21936,6.765380697144467e-05,0.009100288,0.008806802,2.0326786e-06,0.00011145519,3.5999616e-05,,,0.0075367205,0.007242394,6.6265955e-07,0.00015225935,2.8280945e-05,,
21937,6.765095882138608e-05,0.0008734608,0.00036456843,1.9676127e-06,0.00039107553,2.3169843e-05,,,0.024255127,0.021533662,1.1294703e-05,0.00033129434,0.0004757752,,
21938,6.764811060589872e-05,0.0012561429,0.0009957661,5.2212835e-07,0.00018639633,1.4691669e-05,,,0.012365598,0.011798295,1.8151665e-06,0.00022001508,6.9094676e-05,,
21939,6.764526232499318e-05,0.0009898155,0.00067947875,1.4442131e-06,4.354828e-05,5.3068845e-05,,,0.010363901,0.007785133,2.9478615e-05,0.00023353432,0.0004631509,,
21940,6.764241397868e-05,0.0020103534,0.0018122096,4.3833575e-07,0.00012815106,1.3910878e-05,,,0.02357281,0.023009693,1.9762285e-06,0.00023692432,6.484306e-05,,
21941,6.763956556696974e-05,0.00091791817,0.00079324085,3.0816005e-07,6.428122e-05,1.2017583e-05,,,0.02143172,0.020476023,6.62162e-06,0.00014909676,0.0001599956,,
21942,6.763671708987296e-05,0.0039881174,0.0036771968,1.4154416e-06,5.8919e-05,5.0117273e-05,,,0.025606075,0.02474046,3.3660447e-06,0.00028227278,0.00011599551,,
21943,6.763386854740023e-05,0.0010028508,0.00017117284,2.4656179e-06,0.0003023256,0.00010537735,,,0.028213974,0.025981212,9.921961e-06,0.00010261263,0.00042404543,,
21944,6.763101993956209e-05,0.0006366431,0.00027384656,3.9942283e-06,0.0002707052,1.7619424e-05,,,0.014283376,0.013207296,1.5121529e-05,0.00021774991,0.00016864174,,
21945,6.762817126636911e-05,0.0019906345,0.0014673335,7.8552046e-07,0.00046645294,1.1212491e-05,,,0.017474731,0.016930453,1.6592337e-06,0.00016394143,7.573538e-05,,
21946,6.762532252783184e-05,0.00044446782,0.00019134006,2.3626433e-06,0.00015393368,1.9366282e-05,,,0.011413551,0.010839249,4.751115e-07,0.00052432244,9.900972e-06,,
21947,6.762247372396084e-05,0.0011733954,0.0010951491,2.302312e-07,3.1219093e-05,9.359385e-06,,,0.010258182,0.008970967,4.981419e-06,0.00019512404,0.00021742191,,
21948,6.761962485476667e-05,0.0005737702,0.0004673228,6.358028e-07,9.933188e-06,1.9175683e-05,,,0.016640855,0.015505607,1.8217165e-06,0.0007360865,7.9467725e-05,,
21949,6.761677592025991e-05,0.0005958199,0.00033647515,1.2912534e-06,7.163659e-05,3.728338e-05,,,0.013404508,0.013030239,7.278017e-07,0.00022898868,2.8910566e-05,,
21950,6.761392692045111e-05,0.00016950519,6.428052e-05,1.6747784e-07,9.019134e-05,2.9731702e-06,,,0.012979482,0.012599128,1.0175976e-06,0.00020487598,3.4891927e-05,,
21951,6.761107785535082e-05,0.001798099,0.0011387907,2.8504542e-06,4.8498834e-05,0.000121591795,,,0.018074246,0.017475707,3.5167707e-06,4.1760355e-05,0.00011065217,,
21952,6.760822872496961e-05,0.0005910843,0.00020305537,1.5795683e-06,3.2818592e-05,7.072616e-05,,,0.016448231,0.014099211,1.0339324e-05,0.00030767111,0.00040620187,,
21953,6.760537952931804e-05,0.0007544565,0.00019045435,2.8676427e-06,1.8922634e-05,0.00010844237,,,0.012991639,0.012194629,2.5285794e-06,0.000318539,9.5188516e-05,,
21954,6.760253026840667e-05,0.00074082124,0.00038414664,1.0914894e-06,9.787054e-05,5.154251e-05,,,0.011926076,0.010848262,4.6381415e-06,6.679911e-05,0.0002012754,,
21955,6.759968094224606e-05,0.00023379328,0.00011147712,4.6929e-07,2.3388737e-05,1.9691626e-05,,,0.017058155,0.016574135,5.5076765e-07,0.00036218774,2.4255929e-05,,
21956,6.759683155084677e-05,0.0020341352,0.0015344295,1.956993e-06,3.7704296e-05,9.200892e-05,,,0.019938309,0.019156015,2.738789e-06,0.00035300414,8.53103e-05,,
21957,6.759398209421937e-05,0.00097168196,0.00085018046,5.407352e-07,4.7937483e-05,1.460465e-05,,,0.024658635,0.023943966,3.248819e-06,0.0002876834,8.474748e-05,,
